subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
77,44,male,139,15,15,same,valid,clock,2,1,1,1.8163265306122451,0,f,change,0.42040816326530617,0.688225623575631,0.5057745942231122,0.03533551338568941,0.3532499371385711,1.0011212430658816,5.167843608401199
77,44,male,140,75,75,same,valid,clock,5,0,4,1.412244897959184,1,j,same,1.6326530612244898,0.5085360848246923,0.5058592647519617,0.03530600698923081,0.3533111949832346,1.0010943024431072,5.968896088734709
77,44,male,141,45,95,change,valid,clock,3,1,3,0.6408163265306123,1,f,change,0.3469387755102041,0.6946632623628097,0.5051376409251134,0.03532236379578535,0.35336892488976446,1.001060947386577,3.907255302171052
77,44,male,142,135,85,change,valid,anti,3,2,2,1.0448979591836736,1,j,same,0.8979591836734694,0.686314861865625,0.505408650762547,0.03516200294552618,0.3533092706534262,1.0010782663580358,4.861434113499399
77,44,male,143,135,135,same,valid,anti,4,0,3,1.3755102040816327,1,f,change,0.9714285714285715,0.5018563539634269,0.5053412992051562,0.035327495343153714,0.3533259481814639,1.001058060890955,5.273750404109251
77,44,male,144,165,165,same,valid,clock,2,2,3,1.8530612244897962,1,f,change,1.3020408163265307,0.6844425801764618,0.5053919732335999,0.03529061234758046,0.3533355698327796,1.0010436284142088,6.074732646390203
77,44,male,145,45,355,change,valid,anti,3,2,4,1.448979591836735,1,j,same,1.3020408163265307,0.6824836493782874,0.5054108958142933,0.035283235748011066,0.3533506437529468,1.0010548536738497,5.673897551225764
77,44,male,146,45,45,same,valid,clock,1,1,3,1.889795918367347,1,j,same,0.8612244897959185,0.6910003609050468,0.5058249475300727,0.035311138536599174,0.35333332478057855,1.0010776249146147,5.674880242517247
77,44,male,147,135,85,change,valid,anti,3,0,1,0.6775510204081634,0,f,change,1.889795918367347,0.49552161522671506,0.5047024215768943,0.035355718852770224,0.3533057427143831,1.0010670410983948,5.485302286617298
77,44,male,148,15,15,same,catch,clock,1,1,1,0.8979591836734694,0,j,same,1.1918367346938776,0,0.5048496328377041,0.035336475550593605,0.3532951588981632,1.0010619095514812,5.014359351987878
77,44,male,149,165,165,same,valid,anti,5,0,4,0.9714285714285715,1,f,change,0.27346938775510204,0.5014374805058449,0.5054692671637895,0.03533294761200523,0.3532743119881161,1.0010824357405,4.1670193536306215
77,44,male,150,15,15,same,valid,anti,3,0,1,1.5224489795918368,0,j,same,1.5959183673469388,0.4955185419421235,0.5047797155066291,0.03533647555104835,0.3532871408556275,1.001059985221218,6.038388142533677
77,44,male,151,75,75,same,valid,anti,3,1,2,0.42040816326530617,1,f,change,0.2,0.6875250989271975,0.502024074653491,0.03529734750327407,0.353329476120507,1.0010872465659304,3.5393243291787257
77,44,male,152,15,325,change,valid,anti,4,0,2,1.8163265306122451,1,f,change,1.0081632653061225,0.5010666149727927,0.5050702893681773,0.035339041324732534,0.3532855372473023,1.0011058484242312,5.7446667188373794
77,44,male,153,165,165,same,valid,clock,2,1,3,0.7510204081632653,1,j,same,0.8979591836734694,0.6842904415857335,0.5049381520270799,0.035315307918608596,0.3533429464314395,1.001058702334376,4.578376686354659
77,44,male,154,75,125,change,valid,clock,1,0,1,1.0816326530612246,0,f,change,0.5673469387755102,0.4955144836478072,0.505167147321572,0.03529606461643198,0.3533342869459375,1.001035610371673,4.5783600088261664
77,44,male,155,135,135,same,catch,clock,2,1,1,1.8530612244897962,0,f,change,0.4938775510204082,0,0.5057717077274901,0.035357001739612315,0.3532736705442403,1.0010510050133234,5.273824490822335
77,44,male,156,45,45,same,valid,clock,1,2,1,1.5959183673469388,0,j,same,1.3020408163265307,0.680555755793326,0.5056857543117985,0.03534321070628721,0.35330574271483783,1.0010712104804043,5.815752759489442
77,44,male,157,135,185,change,valid,clock,4,0,1,1.5224489795918368,0,j,same,1.6326530612244898,0.5007356375071923,0.5056033288346953,0.03534609720190929,0.3533022147757947,1.001068965428658,6.074879536929075
77,44,male,158,105,105,same,valid,anti,4,2,2,1.8530612244897962,1,j,same,0.7877551020408163,0.6871350164404376,0.5052300087750154,0.035346738644875586,0.3531604557842911,1.001228043392075,5.567637961647051
77,44,male,159,15,65,change,valid,clock,5,0,3,1.559183673469388,1,j,same,0.31020408163265306,0.5057587556350969,0.5058769044453584,0.03531883585719697,0.3533127985920146,1.00107922852294,4.7917454572980205
77,44,male,160,165,115,change,valid,anti,5,0,1,0.4938775510204082,0,f,change,1.779591836734694,0.5005891271664399,0.5046725944589525,0.035315307918608596,0.3532627660065373,1.0010901330610977,5.202367054440401
77,44,male,161,75,25,change,valid,anti,2,2,3,0.23673469387755103,1,f,change,1.3387755102040817,0.6854166754658142,0.5052300087750154,0.03533198544710103,0.353318571582804,1.0010494014049982,4.496544223673936
77,44,male,162,165,115,change,valid,anti,2,2,4,1.1551020408163268,1,f,change,0.4571428571428572,0.6837569743842151,0.5049949197682508,0.035349945861980814,0.35327559487450344,1.0010978303821503,4.543573250271038
77,44,male,163,165,165,same,valid,clock,3,0,1,0.3836734693877551,0,f,change,0.5306122448979592,0.5053530642246236,0.5044894623674736,0.03532621245631162,0.35327334982275715,1.0010631924378686,3.8361237190374595
77,44,male,164,105,55,change,valid,anti,2,1,4,0.8244897959183675,1,f,change,1.742857142857143,0.6810188877969864,0.505110700302339,0.03530664843219711,0.3533384563279469,1.0010914159479398,5.49760581250348
77,44,male,165,45,95,change,valid,clock,1,0,4,1.8163265306122451,1,j,same,2.0,0.5102555616591775,0.504986581004232,0.03533423049884732,0.35330798776612937,1.0010465149098309,6.745694952610393
77,44,male,166,165,215,change,valid,clock,5,1,2,1.4857142857142858,1,f,change,0.6408163265306123,0.6778871618720874,0.5049144186214107,0.03526623749803548,0.35336732128098447,1.0010205364519607,5.049398518522139
77,44,male,167,15,15,same,valid,clock,3,1,1,1.2285714285714286,0,f,change,1.4857142857142858,0.674967431776939,0.5054346292199625,0.03532396740456534,0.35329708322842635,1.0010981511036334,5.638704438274999
77,44,male,168,15,15,same,valid,anti,4,2,1,1.6693877551020408,0,j,same,1.9632653061224492,0.6820044611981204,0.5054971699519228,0.035306969154135004,0.3533419842665353,1.0010673618203327,6.557654536544305
77,44,male,169,15,15,same,valid,clock,4,2,4,1.448979591836735,1,f,change,0.27346938775510204,0.6879432891513575,0.5051812590763802,0.03529734750327407,0.35335385096959726,1.0010554951177255,4.649530078563657
77,44,male,170,75,75,same,valid,clock,1,0,1,1.3387755102040817,0,j,same,1.3755102040816327,0.5053545142796941,0.5047598307614862,0.03536020895671754,0.35327848136967077,1.0010647960466486,5.638339456979338
77,44,male,171,75,75,same,valid,anti,1,1,2,1.0081632653061225,1,f,change,0.31020408163265306,0.6797893739658409,0.5053326397191995,0.03533102328174209,0.35329483817668006,1.0010833979054041,4.237683645245852
77,44,male,172,135,185,change,valid,clock,3,1,1,1.4857142857142858,0,j,same,0.8979591836734694,0.6769353157147253,0.5049346240884915,0.03530921420633604,0.3532406362091933,1.0011116214150206,5.308596816901172
77,44,male,173,105,105,same,catch,anti,1,2,1,1.9632653061224492,0,j,same,0.7877551020408163,0,0.5053371298231468,0.03532813678657476,0.3533240238516555,1.0010397797536825,5.673697100162826
77,44,male,174,15,325,change,catch,anti,4,2,1,0.6408163265306123,0,j,same,1.8163265306122451,0,0.5062127000660439,0.035327495343153714,0.3533070256012252,1.0010724933672464,5.380119039066358
77,44,male,175,15,15,same,catch,clock,4,1,1,0.6408163265306123,0,j,same,1.2285714285714286,0,0.5057059597788793,0.03533134400367999,0.3533057427143831,1.001068323985237,4.790548203188791
77,44,male,176,45,95,change,valid,clock,5,2,2,0.8612244897959185,1,f,change,0.8244897959183675,0.6863478690555463,0.5064147547377615,0.035309534927819186,0.3533047805494789,1.0010904537825809,4.615078474185793
77,44,male,177,105,55,change,valid,anti,3,2,4,1.4857142857142858,1,f,change,0.5673469387755102,0.6848125088028837,0.5056126297640731,0.03532557101289058,0.3533352491108417,1.001069927594017,4.979789722023725
77,44,male,178,165,165,same,valid,clock,1,2,2,1.742857142857143,1,j,same,1.2285714285714286,0.6832002663649085,0.5050696479243015,0.03533198544710103,0.3532970832288811,1.0010625509944475,5.897625312383298
77,44,male,179,75,75,same,valid,anti,5,2,1,0.6040816326530613,0,f,change,0.4938775510204082,0.6816120126409231,0.5055148096453195,0.03533839988085674,0.35332819323366493,1.0010394590321994,4.025804305881138
77,44,male,180,45,45,same,valid,clock,5,1,3,0.9714285714285715,1,f,change,0.23673469387755103,0.681954875827794,0.5052027474303031,0.03535796390451651,0.35328842374292435,1.001080511409782,4.130830079077441
77,44,male,181,45,45,same,valid,anti,3,0,3,0.7142857142857143,1,f,change,1.0081632653061225,0.5099945888866362,0.5058204574261254,0.03533134400367999,0.3533176094169903,1.001060305943156,4.637767289465501
77,44,male,182,105,55,change,valid,anti,4,0,3,1.706122448979592,1,j,same,0.4938775510204082,0.5053552035487371,0.5058329655721536,0.03528772585241313,0.3534045249984956,1.0010535707870076,5.132780067017848
77,44,male,183,105,155,change,catch,clock,3,0,1,0.2,0,j,same,1.8530612244897962,0,0.5055449574851991,0.03537015132906163,0.35327334982275715,1.0010904537825809,4.979763422844826
77,44,male,184,15,325,change,valid,anti,2,1,2,1.779591836734694,1,f,change,0.27346938775510204,0.6791151704020343,0.5054480995318045,0.03534288998480406,0.3532852165253644,1.0010513257352613,4.979010689012739
77,44,male,185,165,165,same,valid,anti,2,2,3,1.926530612244898,1,j,same,1.779591836734694,0.6870247563421287,0.5058419457800483,0.03534160709796197,0.3532864994126612,1.0011279782215752,6.628856678451939
77,44,male,186,135,135,same,valid,anti,5,0,1,1.2653061224489797,0,f,change,1.2285714285714286,0.5009438632089572,0.5052245565061639,0.035349625140497665,0.3533006111670147,1.0011032826510018,5.414836521734742
77,44,male,187,15,15,same,catch,clock,5,0,1,1.2653061224489797,0,f,change,1.779591836734694,0,0.5056164784241446,0.035315307918608596,0.3532945174551969,1.0010757005843516,5.968829057899256
77,44,male,188,15,325,change,valid,anti,3,0,1,1.3755102040816327,0,f,change,0.5306122448979592,0.5050241123579933,0.5057293724630654,0.03531659080545069,0.353328834677086,1.0010397797541373,4.838022070784518
77,44,male,189,135,135,same,valid,anti,3,0,2,1.2653061224489797,1,f,change,1.448979591836735,0.509234223630815,0.5057826122651932,0.03536341617336802,0.3532855372473023,1.0010965474948534,5.638866402734493
77,44,male,190,105,155,change,valid,clock,4,1,1,1.779591836734694,0,j,same,1.5224489795918368,0.6764707018461082,0.5056135919289773,0.03533294761200523,0.3533208166345503,1.0010538915089455,6.227538576406005
77,44,male,191,45,45,same,catch,anti,2,0,1,1.1918367346938776,0,f,change,1.1918367346938776,0,0.5054522689138139,0.03534513503700509,0.3533006111670147,1.0010705690369832,5.30938515084199
77,44,male,192,105,55,change,valid,anti,4,1,2,1.412244897959184,1,j,same,1.6693877551020408,0.6811673279927883,0.5051129453540852,0.03533390977736417,0.35330125261043577,1.0010506842918403,6.015725947155261
77,44,male,193,15,65,change,catch,clock,3,2,1,0.4938775510204082,0,j,same,0.3469387755102041,0,0.5049580367726776,0.03533839988085674,0.3532970832288811,1.0010545329519118,3.765458785978808
77,44,male,194,135,185,change,valid,clock,2,2,2,0.2,1,f,change,0.3836734693877551,0.6855939867548123,0.5060545842679858,0.0353297403949,0.3533018940538568,1.001057740169017,3.507958388283896
77,44,male,195,165,165,same,valid,anti,5,1,3,1.0448979591836736,1,j,same,1.8163265306122451,0.678526265101133,0.5053445064218067,0.03532396740456534,0.3533246652946218,1.0010904537830356,5.7798620768398905
77,44,male,196,135,135,same,catch,anti,1,0,1,1.1183673469387756,0,j,same,1.3387755102040817,0,0.5052306502184365,0.03535764318257861,0.3533118364271104,1.001059343777797,5.3912945867309645
77,44,male,197,105,55,change,valid,anti,5,1,3,0.4938775510204082,1,f,change,2.0,0.6760622988826664,0.505863113412488,0.03530568626729291,0.353281688586776,1.0010875672874135,5.427099315964824
77,44,male,198,105,155,change,valid,clock,5,0,3,2.0,1,j,same,0.9346938775510205,0.505038958424801,0.5056549650284978,0.035371754937841615,0.3533301175634733,1.001071210480859,5.8628311772286
77,44,male,199,105,155,change,catch,clock,4,2,1,1.6693877551020408,0,f,change,0.5673469387755102,0,0.505099475042698,0.03530247905064243,0.35330638415780413,1.0010641546032275,5.1552960133012675
77,44,male,200,15,15,same,valid,anti,4,1,2,1.779591836734694,1,j,same,1.2653061224489797,0.6736983950905584,0.50619217387748,0.03531210070150337,0.35332145807797133,1.001068965428658,5.9691635706331
77,44,male,201,15,325,change,valid,anti,4,2,3,0.6408163265306123,1,j,same,1.926530612244898,0.6842063552345767,0.4982337855935839,0.0353521909137271,0.3532630867280204,1.0010526086216487,5.489814199504053
77,44,male,202,135,135,same,valid,anti,3,1,1,1.3755102040816327,0,f,change,1.4857142857142858,0.6712657727016664,0.5055196204707499,0.035328457508512656,0.35327334982275715,1.0010667203769117,5.7803171809332525
77,44,male,203,75,75,same,valid,anti,2,1,4,0.6408163265306123,1,f,change,0.3469387755102041,0.675271398489371,0.505247007024991,0.035317232248416985,0.3532932345683548,1.0010776249146147,3.907521180461117
77,44,male,204,15,15,same,valid,anti,2,1,4,0.8612244897959185,1,j,same,0.5306122448979592,0.6730447091469887,0.5053775407573085,0.03528644296557104,0.35332530673804285,1.001091095226002,4.319746065385971
77,44,male,205,15,65,change,valid,clock,2,1,3,1.0816326530612246,1,j,same,1.4857142857142858,0.6707344395659504,0.5055488061452706,0.03530857276291499,0.35331728869550716,1.0010481185181561,5.497846353779096
77,44,male,206,75,125,change,catch,clock,4,2,1,1.559183673469388,0,j,same,1.9632653061224492,0,0.5053047369310661,0.03534866297559347,0.35331087426175145,1.0010625509944475,6.451853899719026
77,44,male,207,75,75,same,catch,anti,1,2,1,1.448979591836735,0,j,same,0.23673469387755103,0,0.5048348796394748,0.03534962514004292,0.3532829714736181,1.0010221400607406,4.613625604880781
77,44,male,208,75,75,same,catch,anti,5,0,1,0.7142857142857143,0,f,change,0.7142857142857143,0,0.5057114120477308,0.03531466647518755,0.3532807264218718,1.0010747384194474,4.343894805847867
77,44,male,209,105,105,same,valid,clock,2,0,2,1.9632653061224492,1,f,change,1.1183673469387756,0.5010183307820205,0.5056091018254847,0.035361491843104886,0.353225241567543,1.001116752962389,6.016238781154698
77,44,male,210,15,65,change,valid,clock,1,2,1,1.889795918367347,0,j,same,1.926530612244898,0.6827384438359771,0.505236102487288,0.03533583410717256,0.35327431198766135,1.0010939817211693,6.733857114633338
77,44,male,211,105,105,same,valid,anti,3,2,4,1.1183673469387756,1,j,same,2.0,0.6877118907933686,0.5053387334314721,0.03534609720190929,0.35328938590782855,1.0010904537825809,6.050637145730889
77,44,male,212,165,165,same,valid,anti,1,1,2,0.23673469387755103,1,j,same,1.9632653061224492,0.6684909008806452,0.5057758771099543,0.03530312049406348,0.35333621127620063,1.0010519671786824,5.132713677625816
77,44,male,213,75,75,same,catch,clock,5,1,1,1.1183673469387756,0,j,same,0.2,0,0.5051982573263558,0.03529863039011616,0.35333909777136796,1.0010686447071748,4.248355659840399
77,44,male,214,15,15,same,valid,clock,4,0,4,0.8612244897959185,1,f,change,1.742857142857143,0.4970854394709954,0.5060407932346607,0.035327495343153714,0.3532739912661782,1.0010708897589211,5.533810160976373
77,44,male,215,45,45,same,valid,anti,1,0,4,1.779591836734694,1,f,change,0.8979591836734694,0.49340586490256894,0.5051527148448258,0.03530312049406348,0.3533009318889526,1.0010907745045188,5.602799964592123
77,44,male,216,105,155,change,valid,clock,1,2,3,0.2,1,j,same,0.7142857142857143,0.686366761979914,0.5059169946580369,0.03532300523966114,0.35333877704943006,1.0010304788243047,3.837700707640124
77,44,male,217,135,135,same,valid,anti,2,1,4,0.27346938775510204,1,f,change,0.23673469387755103,0.6663874218055028,0.5051681094869309,0.035345135036550346,0.3532980453937853,1.0010445905795677,3.436670613681599
77,44,male,218,105,55,change,valid,anti,1,1,3,0.7877551020408163,1,j,same,1.3387755102040817,0.664365480936797,0.5049320583152621,0.035321722352364304,0.35330061116746947,1.0010603059427012,5.049632966085483
77,44,male,219,165,115,change,valid,anti,2,1,1,1.5224489795918368,0,f,change,1.0448979591836736,0.6622885710735863,0.5048159570592361,0.03530279977212558,0.35335769963012353,1.0010500428484193,5.485297155070384
77,44,male,220,15,15,same,valid,anti,3,1,2,0.6775510204081634,1,f,change,1.9632653061224492,0.6656916109001811,0.5048432184034937,0.035272331210762786,0.35335641674328144,1.001072493367701,5.567297996643902
77,44,male,221,135,85,change,catch,anti,4,1,1,0.7877551020408163,0,f,change,1.2285714285714286,0,0.5052803620819759,0.03533872060279464,0.3532630867284752,1.0011055277022933,4.944227137674261
77,44,male,222,135,135,same,valid,clock,2,0,3,0.4938775510204082,1,j,same,1.742857142857143,0.4896987867232219,0.5054092922059681,0.03535090802688501,0.3532967625069432,1.001059343777797,5.1681210326723885
77,44,male,223,135,185,change,valid,clock,4,2,4,1.1183673469387756,1,j,same,0.4571428571428572,0.685066582844643,0.5046219204305089,0.03533134400367999,0.3532820093087139,1.0010862844005715,4.507250234768435
77,44,male,224,15,15,same,valid,anti,3,2,4,0.42040816326530617,1,f,change,0.4571428571428572,0.683798250287722,0.5056806227644302,0.03535283235760289,0.3533333247810333,1.0010481185181561,3.8017830843673437
77,44,male,225,15,15,same,valid,clock,2,2,1,1.9632653061224492,0,f,change,0.5673469387755102,0.682449249181902,0.5055805575939303,0.03530568626729291,0.3532999697235937,1.0011007168768629,5.450769218927235
77,44,male,226,135,135,same,valid,anti,1,2,3,0.4938775510204082,1,j,same,1.3387755102040817,0.6870389336807284,0.5048650274793545,0.03528387719188686,0.3533560960217983,1.001068323985237,4.75532205590298
77,44,male,227,105,55,change,valid,anti,2,0,4,0.8612244897959185,1,j,same,1.3020408163265307,0.48624328416142404,0.5052178213500156,0.035333268333943124,0.3533233824077797,1.0010445905795677,5.084867452135313
77,44,male,228,15,65,change,valid,clock,3,1,1,1.3755102040816327,0,f,change,1.448979591836735,0.6637738250357689,0.5058573404216986,0.035336796272076754,0.3532980453937853,1.0010744176975095,5.756910590487223
77,44,male,229,105,105,same,valid,clock,5,0,3,0.8979591836734694,1,f,change,1.779591836734694,0.48294912253833605,0.5056411739956275,0.03536950988564058,0.35331536436569877,1.0010625509944475,5.603833329912504
77,44,male,230,15,15,same,valid,clock,3,2,3,0.6040816326530613,1,j,same,0.6040816326530613,0.6858123287011926,0.5052130105245851,0.03533102328219684,0.35329034807273274,1.0010824357400452,4.131537911870964
77,44,male,231,45,355,change,valid,anti,4,0,1,0.3836734693877551,0,j,same,0.7877551020408163,0.47960455502860794,0.505065157820809,0.03532845750805791,0.353281688586776,1.0010882087308346,4.095679301391101
77,44,male,232,45,45,same,valid,clock,2,1,3,0.4571428571428572,1,j,same,1.5959183673469388,0.6670202501352085,0.5053611839502992,0.035305044824326615,0.35332081663409554,1.0010737762545432,4.979648283753704
77,44,male,233,75,75,same,valid,anti,1,2,2,0.6408163265306123,1,j,same,1.4857142857142858,0.6846199501457935,0.5046921584826123,0.035354115243990236,0.35330285621921576,1.0010558158392087,5.049402367182665
77,44,male,234,165,165,same,valid,anti,5,2,4,0.9346938775510205,1,j,same,2.0,0.6833578305723702,0.5054634941730001,0.03530985564975708,0.353314722921823,1.001045873465955,5.862900453115799
77,44,male,235,75,25,change,valid,anti,4,2,1,0.42040816326530617,0,j,same,1.1918367346938776,0.6821082351434655,0.5048650274793545,0.035315307918608596,0.3532945174551969,1.0010878880093514,4.531356319243969
77,44,male,236,15,15,same,valid,clock,2,0,1,1.8530612244897962,0,f,change,0.23673469387755103,0.4826931546278737,0.5049407178007641,0.03527489698444697,0.35337437715861597,1.001080190688299,5.014401045809336
77,44,male,237,105,105,same,catch,clock,5,2,1,0.4571428571428572,0,f,change,1.8163265306122451,0,0.505053932561168,0.035324288126048486,0.353328834677086,1.0010397797536825,5.2025655811735305
77,44,male,238,15,15,same,valid,anti,5,2,3,0.42040816326530617,1,f,change,1.2653061224489797,0.6863776102007089,0.5058143637138528,0.03534192781944512,0.35331760941744506,1.0010866051220546,4.6029253667775265
77,44,male,239,165,165,same,valid,anti,3,1,3,1.1918367346938776,1,f,change,1.412244897959184,0.6651463851743805,0.5049888260559783,0.035318515135259076,0.35335385096959726,1.0010538915089455,5.532385515181431
77,44,male,240,15,325,change,valid,anti,3,1,2,0.23673469387755103,1,f,change,0.6040816326530613,0.6633195886889239,0.5055981972873269,0.035340644933057774,0.3533314004503154,1.0010381761453573,3.766801647740067
77,44,male,241,165,165,same,valid,anti,1,0,1,0.3836734693877551,0,j,same,1.8163265306122451,0.48561321723526857,0.5051639401044667,0.03532813678612001,0.3532916309600296,1.001059343777797,5.120810091700605
77,44,male,242,75,25,change,valid,anti,1,0,4,0.3469387755102041,1,f,change,1.0448979591836736,0.48868375344828224,0.5051421310290607,0.03533936204621568,0.35326629394512565,1.0010590230558591,4.319768515905253
77,44,male,243,45,355,change,valid,anti,1,1,3,1.889795918367347,1,j,same,0.27346938775510204,0.6614188622161203,0.5052338574355417,0.03533872060279464,0.3533111949832346,1.00103689325897,5.084824475427922
77,44,male,244,75,75,same,valid,clock,5,2,4,0.27346938775510204,1,j,same,1.0816326530612246,0.6852509130789981,0.5056408532736896,0.03531177998047497,0.35333524911129643,1.0010436284146635,4.284596570586473
77,44,male,245,45,355,change,valid,anti,1,2,2,1.0816326530612246,1,f,change,0.23673469387755103,0.6841496357317183,0.505313075695085,0.035318515135259076,0.35330991209684726,1.0010747384194474,4.249406985574751
77,44,male,246,75,125,change,valid,clock,2,0,1,1.5224489795918368,0,f,change,1.5224489795918368,0.48560349000276587,0.5044782371078327,0.0353374377154978,0.3532720669363698,1.0010949438865282,5.967251748575109
77,44,male,247,75,125,change,valid,clock,3,0,3,0.4938775510204082,1,j,same,0.8612244897959185,0.4885705972695633,0.5059612542527248,0.03535796390406176,0.3533134400349809,1.0010619095510265,4.284817868560822
77,44,male,248,165,165,same,catch,anti,3,2,1,1.9632653061224492,0,f,change,0.27346938775510204,0,0.5054679842769474,0.03537399999004265,0.35331793013847346,1.0010699275935622,5.156584031651619
77,44,male,249,105,105,same,catch,anti,1,1,1,0.8244897959183675,0,f,change,1.779591836734694,0,0.5052444412522163,0.035326853900187416,0.3532967625069432,1.0010510050133234,5.533086612819716
77,44,male,250,165,115,change,valid,anti,4,0,1,1.4857142857142858,0,j,same,0.6408163265306123,0.48559413800303536,0.5051578463917394,0.0353448143150672,0.3533041391065126,1.0010234229466732,5.049854264058922
77,44,male,251,45,95,change,catch,clock,3,0,1,0.3836734693877551,0,j,same,1.4857142857142858,0,0.5012893012371933,0.03533519266420626,0.35328521652627387,1.0010821150190168,4.798844952866602
77,44,male,252,75,75,same,valid,anti,4,1,4,0.9346938775510205,1,f,change,0.7510204081632653,0.65951666319184,0.5053448271437446,0.03537111349487532,0.3533002904450768,1.0010619095510265,4.613970701431754
77,44,male,253,75,75,same,valid,anti,3,0,4,0.8244897959183675,1,j,same,0.7142857142857143,0.4884644583436197,0.50506579926423,0.03536790627731534,0.35332915539856913,1.001068323985237,4.472198239366662
77,44,male,254,15,325,change,catch,anti,1,0,1,1.1551020408163268,0,f,change,1.8530612244897962,0,0.5053457893091036,0.0352999132765035,0.353337494162588,1.001049080683515,5.93327192581819
77,44,male,255,75,75,same,valid,clock,4,1,4,1.706122448979592,1,j,same,1.1183673469387756,0.6577268897960598,0.5057255238025391,0.03532845750760316,0.35330445982799574,1.0010545329523666,5.757117135262888
77,44,male,256,135,135,same,valid,clock,3,0,2,1.2653061224489797,1,j,same,1.779591836734694,0.4855851427903135,0.5051956915531264,0.03526174739454291,0.35339169612961996,1.0010352896497352,5.968692751176604
77,44,male,257,45,45,same,valid,clock,2,0,1,1.0081632653061225,0,f,change,1.779591836734694,0.4828048377251649,0.5049622061542323,0.03534321070583246,0.353271425492494,1.001093660999686,5.708550889553408
77,44,male,258,135,185,change,valid,clock,5,2,4,0.8244897959183675,1,f,change,0.8244897959183675,0.6829776821160436,0.5056501542030674,0.03533294761200523,0.3533140814788567,1.0010147634611712,4.5794209562127435
77,44,male,259,165,165,same,valid,clock,3,2,3,0.9346938775510205,1,f,change,0.4938775510204082,0.6818123175674684,0.5047729803509355,0.03535411524353549,0.3533070256016799,1.0010740969755716,4.354376953195242
77,44,male,260,45,95,change,valid,clock,2,0,1,1.559183673469388,0,j,same,1.3387755102040817,0.4853657896411378,0.5055953107921596,0.03534738008875138,0.3533127985920146,1.0010654374900696,5.815758853202169
77,44,male,261,105,105,same,valid,anti,1,0,3,0.8979591836734694,1,f,change,0.6040816326530613,0.48806291629413634,0.5054275733427858,0.03532300523966114,0.3533423049884732,1.0010561365606918,4.425799751632439
77,44,male,262,135,85,change,valid,anti,4,0,1,1.9632653061224492,0,j,same,1.1918367346938776,0.48536379920683953,0.5055132060360847,0.035318835856742226,0.35331536436569877,1.0010436284146635,6.074838163829554
77,44,male,263,15,325,change,valid,anti,2,2,3,1.3020408163265307,1,j,same,1.1183673469387756,0.6806436693103572,0.5047174954970615,0.03529638533746038,0.3533317211722533,1.0010773041931316,5.344115462377886
77,44,male,264,45,355,change,valid,anti,4,1,4,1.3020408163265307,1,f,change,0.5306122448979592,0.6560197433559689,0.5051735617562372,0.035331023281287344,0.3532954796201011,1.0010644753247107,4.754854764385527
77,44,male,265,135,135,same,catch,anti,3,2,1,0.8979591836734694,0,f,change,0.3469387755102041,0,0.5057964032985183,0.03533262689052208,0.35328168858723075,1.0011048862588723,4.166606264079746
77,44,male,266,75,25,change,catch,anti,4,2,1,1.0816326530612246,0,f,change,0.7142857142857143,0,0.5061860801652074,0.03535251163521025,0.35331921302622504,1.0010269508857164,4.721042999800375
77,44,male,267,105,155,change,valid,clock,3,1,3,1.6326530612244898,1,f,change,0.7877551020408163,0.654364827783568,0.5054115372577144,0.03535507740889443,0.35328778229904856,1.0010699275935622,5.344759471553516
77,44,male,268,105,155,change,catch,clock,2,0,1,1.9632653061224492,0,j,same,0.5306122448979592,0,0.5052062753693463,0.035358284626454406,0.3533067048792873,1.001058702334376,5.4148644245224204
77,44,male,269,165,215,change,valid,clock,4,2,1,1.2653061224489797,0,j,same,1.3387755102040817,0.6794849123187849,0.5057980069068435,0.03534641792339244,0.35327912281354656,1.001097830382605,5.521033891303887
77,44,male,270,15,325,change,valid,anti,5,2,2,0.4938775510204082,1,j,same,1.5959183673469388,0.6835777406221385,0.5055946693491933,0.03530344121645612,0.35330798776612937,1.0010991132685376,5.014508808300889
77,44,male,271,45,95,change,valid,clock,2,1,2,1.448979591836735,1,f,change,0.8244897959183675,0.6526564874947413,0.505619044197374,0.03534288998434931,0.3533095913744546,1.0010641546032275,5.203619793403959
77,44,male,272,135,135,same,valid,clock,3,1,1,1.2285714285714286,0,f,change,1.412244897959184,0.6509435201981857,0.5052059546469536,0.0353374377154978,0.3532852165253644,1.0010561365606918,5.567769457543363
77,44,male,273,135,135,same,catch,anti,4,1,1,1.1183673469387756,0,f,change,0.9346938775510205,0,0.5051799761895381,0.03537111349487532,0.35328233003110654,1.0010808321321747,4.979313771019406
77,44,male,274,105,105,same,valid,anti,3,1,1,0.3469387755102041,0,f,change,0.3836734693877551,0.6537998052304761,0.5055148096453195,0.035343852149708255,0.3532986868376611,1.0010744176979642,3.648982606620848
77,44,male,275,165,115,change,valid,anti,3,2,4,1.0448979591836736,1,f,change,0.5306122448979592,0.6824817245936625,0.505133150821166,0.03533102328219684,0.35330061116746947,1.0010654374900696,4.495771284374314
77,44,male,276,105,105,same,valid,clock,3,0,4,1.0816326530612246,1,f,change,1.0816326530612246,0.48798045604335677,0.5058929405304298,0.035329098951478954,0.35332658962488495,1.0010542122308834,5.097813704309374
